12.875	13.281	13.688	14.044	14.061	14.078	14.097	14.117	14.205	14.239	14.272	14.016	13.648	13.383	13.425	13.466	13.038	12.284	11.53	11.106	10.746	10.389	10.032	9.4943	8.7289	7.9669	7.6144	7.2629	6.6725	5.9099	5.1471	4.4178	4.0484	3.68	3.312	2.9443	2.5776	2.2108	1.8454	1.4799	1.1152	0.7511	0.65911	0.26792	-0.12372	-0.18502	-0.1553	-0.29818	-0.68941	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.86796	-0.60481	-0.56584	-0.52684	-0.48672	-0.44641	-0.40569	-0.36407	-0.32242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31916	0.70745	1	1	1	1	1	1	1	1	1	1	1	1.3653	1.7529	2.0931	2.1626	2.0848	2.3031	2.6901	3.0774	3.0058	3	3.2386	3.6259	4.0122	4.3995	4.7861	5.1726	5.5595	5.9454	6.3324	6.7183	7.1047	7.4907	7.8768	8.2627	8.6489	9.0342	9.4204	9.8059	10.191	10.577	10.962	11.348	11.733	12.118	12.503	12.868	12.781	12.694	12.607	12.519	12.431	12.342	12.252	12.162	12	12	11.773	11.297	10.821	10.344	9.8662	9.3895	8.9105	8.4326	7.9536	7.4743	7.0509	6.6681	6.2851	5.903	5.5199	5.1381	4.5437	4.0612	3.5788	3.0949	2.6111	2.0142	1.4642	1.0831	1	1	0.93937	0.55794	0.1773	0	0	0	0	0	-0.1058	-0.48639	-0.86592	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.9715	-0.75618	-0.63247	-0.47064	0	0	0	-2.2204e-16	1.1102e-16	0	0	1.1102e-16	0	0	1.1102e-16	0	0	1.1102e-16	-1.1102e-16	2.2204e-16	0	1.1102e-16	-1.1102e-16	-2.2204e-16	-1.1102e-16	2.2204e-16	0.15316	0.62876	0.76627	0.90392	1	1	1	0.89592	1	0.94595	0.84149	1.241	1.6024	1.7454	1.8886	1.7175	1.7002	2.1904	2.4675	2.6134	3.0836	2.966	2.7436	3.1728	3.3511	3.5639	4.1752	4.8447	5.4646	5.6657	5.8173	6.1245	6.7681	7.8093	8.1593	8.5834	8.9117	9.2229	9.5343	9.942	10.623	11.304	11.791	12.108	12.824	13.628	14.474	15.229	15.779	16.262	16.869	17.722	18.44	18.768	19.335	20.355	20.785	21.172	22.217	23.465	24.086	24.257	24.231	24.642	25.361	25.732	26.16	27.247	28.098	28.08	28.228	28.746	29.369	29.961	30.008	30.182	30.906	31.362	31.271	31.088	31.423	31.725	31.545	31.465	31.645	31.62	31.262	30.904	30.547	30.395	29.971	29.475	29.395	29.351	28.749	27.666	26.727	26.338	25.754	24.857	23.932	22.82	21.637	20.508	19.897	18.713	17.144	15.552	14.111
14.717	15.122	15.527	15.901	15.918	15.935	16.137	16.557	16.978	16.637	16.269	16.062	16.087	16.112	15.806	15.442	14.964	14.213	13.461	13.001	12.643	12.215	11.469	10.723	10.222	9.8688	9.222	8.4602	7.6992	6.9394	6.1788	5.4207	5.0305	4.6631	4.2964	3.9178	3.1381	2.6781	2.2877	1.8975	1.5066	1.1167	0.72587	0.33576	0	0	0	-0.22551	-0.61542	-1	-1	-1	-1	-1	-1	-0.93591	-0.90087	-0.86541	-0.82905	-0.79269	-0.46023	-0.032426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17362	0.42653	0.3649	0.33588	0.72261	1	1	1	1	1	1	1	1	1.2818	2.1235	2.9124	2.6365	2.6264	2.8321	3	3	3	3	3.0651	3.451	3.8368	4.2222	4.6081	4.9928	5.3788	5.7637	6.1489	6.5341	6.9187	7.3039	7.6886	8.0733	8.4581	8.8428	9.2271	9.6121	9.9956	10.381	10.764	11.148	11.532	11.916	12.043	11.957	12	12	12	12	12	12	12	12	12	11.556	11.082	10.607	10.132	9.9547	9.5719	9.19	8.8078	8.4257	8.0443	7.6622	7.2807	6.8401	6.3605	5.8814	5.2797	4.3186	3.4411	3	3	2.8503	2.4698	2.0311	1.709	1.3284	1	1	1	0.80865	0.42897	0.049672	0	0	0	0	0	-0.22569	-0.60456	-0.98275	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.86844	-0.37027	0	0	1.1102e-16	1.1102e-16	2.2204e-16	-1.1102e-16	-1.1102e-16	0	0	0	0	0	0	-1.1102e-16	2.2204e-16	0	1.1102e-16	-1.1102e-16	0	2.2204e-16	0	-1.1102e-16	0	0.10469	0.23961	0.71342	1	1	1	1	1.0624	1.2014	1.3405	1.4806	1.6211	1.8115	2	2.0454	2.1879	2.331	2.4743	2.8886	3	3	3.4316	3.9467	4.1899	4.4234	4.6412	4.7894	4.9383	5.0871	5.5618	6.0798	6.5378	6.8147	7.1179	7.7855	8.6742	9	9.1912	9.9468	10.953	11.272	11.51	11.986	12.666	13.346	14.206	15.047	15.867	16.69	17.535	17.871	18.228	19.076	19.841	20.254	21.242	22.393	23.148	23.477	24.053	24.779	25.47	25.805	26.208	26.711	27.216	27.722	28.188	29.176	29.586	29.468	29.889	30.63	30.975	31.321	31.46	31.539	32.161	32.714	32.723	32.54	32.603	32.779	32.957	32.817	32.639	32.404	32.047	31.69	31.334	30.977	30.621	30.265	29.909	29.554	29.198	28.376	27.482	26.89	26.262	25.004	23.734	22.696	22.115	21.219	19.873	18.378	17.103	16.311	15.241	13.731
16.559	16.963	17.367	17.758	18.066	18.482	18.811	18.831	18.851	18.52	18.153	17.919	17.944	17.969	17.695	17.333	16.891	16.142	15.392	14.895	14.539	14.047	13.286	12.524	11.764	11.003	10.244	9.485	8.7258	7.9688	7.211	6.4546	6.0126	5.5919	4.8143	4.0345	3.5509	3.1868	2.6988	1.9608	1.5708	1.1822	0.79286	0.4036	0.015053	0	0	-0.15243	-0.54142	-0.93001	-1	-1	-1	-0.5929	-0.17053	-0.010104	0	0	0	0	0	0	0	0	0	0	0	0.0078068	0.049151	0.09089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18661	0.57265	0.95805	1	1	1	1	1	1	1	1.0441	1.8153	2.5853	3	3	3	3.0375	3.4929	3.8265	3.4928	3.1083	3.3207	3.779	4.0448	4.4294	4.8136	5.1976	5.5059	5.4295	5.7018	6.4663	7.1169	7.5005	7.8838	8.2254	8.5285	8.8309	9.1328	9.4341	9.7346	10.035	10.334	10.633	10.931	11.132	11.479	11.822	11.873	11.786	11.699	11.611	11.522	11.433	11.343	11.254	10.863	10.391	9.9802	9.8877	9.7952	9.4967	9.0214	8.5474	7.9259	7.3551	6.7834	6.2097	5.6363	5.1237	4.6453	4.1678	3.6098	3.2301	3	2.8133	2.3336	2	2	1.8899	1.4073	1	1	0.95838	0.47571	0	0	0	0	0	0	0	0	-0.34286	-0.72001	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.7539	-0.46014	-0.33896	-0.21771	0	0	0	0	1.1102e-16	-3.3307e-16	-2.2204e-16	-2.2204e-16	0	-1.1102e-16	2.2204e-16	0	2.2204e-16	0	-1.1102e-16	-2.2204e-16	-1.1102e-16	0	1.1102e-16	0	0	0	0.25064	0.75527	0.98854	1	1	1	1	1	1.3023	1.8101	2	2	2	2	2.3561	2.7824	2.9244	3	3	3	3.4225	3.64	3.7847	3.9609	4.4748	4.9886	5	5.0175	5.631	6.0598	6.3575	6.6238	7.2907	7.8462	7.9969	8.2943	8.9632	9.4526	9.6056	9.9765	10.951	11.801	12.222	12.674	13.643	14.463	15.142	15.815	16.541	17.645	18.803	19.28	19.6	19.921	20.596	21.32	22.53	23.655	24.343	24.87	25.298	25.791	26.533	27.392	27.958	28.292	28.974	29.788	30.294	30.636	31.308	31.351	31.332	31.997	32.282	32.096	32.232	32.577	33.28	33.752	33.926	33.991	33.809	33.611	33.629	33.806	33.542	33.185	32.829	32.428	31.855	31.429	31.395	31.053	30.698	30.176	29.638	29.004	28.128	27.052	25.976	24.9	23.842	22.952	22.292	21.57	20.304	18.704	17.228	15.83	15.09	13.95	12.591
18.23	18.804	19.207	19.61	19.816	19.825	19.834	20.237	20.645	20.403	20.038	19.776	19.801	19.826	19.584	19.223	18.817	18.07	17.324	16.579	15.835	15.091	14.35	13.609	12.781	12.024	11.266	10.51	9.7533	8.9984	8.2431	7.4886	6.7351	5.9812	5.2652	4.9011	4.3753	3.5995	2.8223	2.4506	2.1069	1.7734	1.4408	1.1093	0.77907	0.75374	0.49701	0.13944	-0.064358	-0.0020817	0.061698	0.12661	0.20912	0.41155	0.44536	0.47966	0.51478	0.54993	0.58609	0.62256	0.65929	0.69707	0.73487	0.77347	0.81259	0.85175	0.89219	0.93264	0.8266	0.43967	0.057221	0.10014	0.14323	0.18671	0.23112	0.27556	0.3209	0.36665	0.41256	0.45963	0.1861	0	0	0	0	0	0	0	0	0	0.0075693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037196	0.42266	0.80673	1	1	1	1	1	1	1	1	1.4902	2.2582	2.6013	2.5395	2.8007	3.1844	3.3284	3.2573	3.1499	3.6054	4	4	4	4.2507	4.634	5	5	5	5.3295	5.9077	6.2119	6.5159	6.8188	7.1217	7.4233	7.7251	8.0256	8.3261	8.6255	8.9247	9.223	9.5207	9.818	10.114	10.41	10.706	10.963	10.876	10.789	10.701	10.613	10.524	10.434	10.345	10.172	9.7003	9.2292	8.9799	8.8873	8.7947	8.1537	7.2067	6.3913	5.9161	5.442	5	5	4.9827	4.538	4.0611	3.5842	3.1058	2.6285	2.1493	2	2	1.7113	1.2315	1	1	1	0.68778	0.31031	0	0	0	0	0	0	0	-0.047379	-0.53236	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.64092	-0.14687	2.2204e-16	0	1.1102e-16	0	-1.1102e-16	-2.2204e-16	-1.1102e-16	0	0	-1.1102e-16	0	-2.2204e-16	0	0	0	0	0	0	-2.2204e-16	0	-1.1102e-16	0	0.20692	0.33915	0.47149	0.81645	1	1	1	1	1	1	1.3492	1.8554	2	2	2	2	2.391	2.9002	3	3	3	3	3.4467	3.9576	4	4.0971	4.7325	5.387	5.533	5.7066	6.3659	6.9738	7	7.0809	7.6673	8.568	8.7182	9.0087	9.6745	10.171	10.323	10.68	11.549	12.497	12.936	13.365	14.061	14.789	15.307	16.063	17.088	17.895	18.733	19.775	20.816	21.328	21.649	21.97	22.991	24.036	24.99	25.762	26.84	27.356	27.741	28.61	29.344	29.676	30.288	31.149	31.556	31.724	32.258	32.785	33.108	33.366	33.571	33.546	33.39	33.734	34.216	34.39	34.543	34.778	34.662	34.387	34.303	34.436	34.32	33.965	33.472	32.94	31.941	30.874	30.639	30.926	30.623	29.906	29.178	28.473	27.754	27.036	26.555	25.665	24.665	23.592	22.469	21.209	19.947	18.779	18.053	16.905	15.304	13.688	12.35	11.411
19.528	19.923	20.317	20.712	20.853	21.257	21.663	21.772	21.782	21.587	21.609	21.632	21.367	20.992	20.618	20.245	19.861	19.397	19.041	18.512	17.771	17.03	15.977	14.833	13.815	13.079	12.343	11.535	10.781	10.028	9.2753	8.5227	7.772	7.3411	7.001	6.3376	5.6124	5.029	4.6934	4.0919	3.6447	3.2849	2.9261	2.5396	2.4922	2.2881	1.9312	1.5811	1.6122	1.6434	1.675	1.4476	1.0616	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.92529	0.93997	0.98177	1	1	1	1	1	1	1	1	0.68473	0.4301	0.47752	0.52595	0.57442	0.62369	0.67347	0.72329	0.77439	0.82551	0.83499	0.45049	0.065984	0.035628	0.089396	0.14348	0.19858	0.25368	0.30963	0.36605	0	0	0	0	0	0	0	0	0	0	0	0.27196	0.65539	1	1	1	1	1	1	1	1.347	1.7969	2	2	2.2507	2.6335	3	3	3	3.1625	3.5446	3.9263	4	3.9771	4.072	4.4539	4.8357	5	5	5.4557	5.9154	6	6.1237	6.2111	6.1319	6.3184	6.6761	7.0279	7.4089	7.7896	8.1697	8.5507	8.9302	9.311	9.3094	9.2952	9.5895	9.8832	9.9661	9.8789	9.7917	9.7032	9.6146	9.4873	9.3074	9.1274	8.7008	8.1396	7.5806	7.3954	7.21	6.7885	6.1831	5.7111	5.2378	5	5	4.8162	4.342	3.867	3.3913	3	2.7052	2.3276	2	2	1.5305	1.0521	1	1	1	1	0.65531	0.17384	0.30678	0.59794	0.43371	0.058436	0	0	-0.067934	-0.44347	-0.81849	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.52429	-0.11895	0	0	-2.2204e-16	1.1102e-16	0	-1.1102e-16	0	0	0	0	4.4409e-16	0	0	-3.3307e-16	-3.3307e-16	0	1.1102e-16	0	2.2204e-16	0	0	0	0.37795	0.8784	1	1	1	1	1	1	1	1	1.3995	1.9044	2	2	2	2	2.4305	2.9371	3	3	3	3	3.4741	3.9823	4	4.478	5.4822	6	6	6.0403	6.5516	7	7	7.0866	7.7409	8.588	9	9	9.4753	10.353	11.042	11.388	12.054	12.701	13.217	13.733	14.209	14.726	15.525	16.549	17.596	18.573	19.25	19.926	20.744	21.783	22.822	23.376	23.697	24.017	25.157	26.326	26.992	27.515	28.161	29.19	30.083	30.605	31.131	31.821	32.247	32.414	32.581	32.748	33.282	33.977	34.255	34.426	34.596	34.436	34.436	34.436	34.452	34.853	34.679	34.395	34.395	34.171	33.98	33.804	33.337	32.627	32.082	31.443	30.975	30.487	30.077	29.35	28.106	27.161	26.797	26.287	25.591	25.225	24.586	23.35	22.095	20.841	19.581	18.324	17.551	16.667	15.068	13.715	12.212	11.138	10.196
20.442	20.835	21.457	22.243	22.673	22.682	22.691	22.904	23.309	23.444	23.073	22.699	22.514	22.54	22.362	21.617	20.859	20.464	20.093	19.588	18.833	18.078	17.231	16.495	15.752	14.614	13.476	12.56	11.962	11.617	10.937	10.209	9.373	8.7951	8.0007	7.2051	6.4088	5.6136	4.8159	4.281	4.0723	3.7135	3	3	2.8036	2.3894	1.9736	1.5592	1.4614	1.4302	1.3099	0.8917	0.47458	0.30051	0.26671	0.23285	0.19772	0.16259	0.16966	0.55437	0.93908	1	0.97859	0.88097	0.80275	0.72543	0.82229	0.78186	0.74134	0.69958	0.65781	0.61544	0.57236	0.52924	0.48503	0.70739	1	1	1	1	1	1	1	1	1	0.96787	0.9304	1	1	0.95995	0.85163	0.90412	0.95726	1	1	1	1	0.89391	0.51049	0.34348	0.40084	0.45865	0.51656	0.57568	0.63485	0.69458	0.44881	0.066732	0	0	0.12226	0.56407	0.56409	0.56402	0.90554	1.3204	1.3861	1.452	1.6541	2	2	2	2	2.084	2.4658	2.5664	2.4958	2.6091	2.9894	3.2811	3.2085	3.1356	3.5128	3.8933	4.2738	4.6545	4.7971	5.1013	5.4049	5.5325	5.5556	5.9348	6.0175	6.4761	6.9352	7	6.978	7.2127	7.5923	7.7329	8.0005	8.2964	8.4829	8.3983	8.3137	8.4735	8.761	8.5877	8.3741	8.1994	8.0239	7.8466	7.6692	7.5271	7.4371	7.3205	6.851	6.3824	6.0723	5.9796	5.8869	5.502	5.0305	4.6049	4.5095	4.414	4.1425	3.6691	3.1962	3	3	2.7732	2.2974	2	1.8153	1.4392	1.0642	1	1	0.96056	0.48178	0.0029916	0.18706	0.56238	0.50134	0.08382	0	0	0	0	-0.32339	-0.80657	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.77597	-0.40462	0	-2.2204e-16	2.2204e-16	0	9.0206e-17	2.7756e-17	1.1102e-16	0	-1.1102e-16	-1.1102e-16	1.1102e-16	0	1.1102e-16	0	0	0	1.1102e-16	-1.1102e-16	2.2204e-16	0	0	0.4509	0.94941	1	1	1	1	1	1	1	1	1.4538	1.956	2	2	2	2	2.4726	2.9765	3	3	3	3	3.6406	4.2782	4.4202	4.5871	5.5323	6	6	6.0574	6.5661	7	7.0622	7.5715	8.0411	8.5363	9.0022	9.3127	9.4618	9.7998	10.826	11.664	12.073	12.435	13	13.718	14.233	14.747	15.484	16.379	17.254	18.132	19.334	20.278	20.796	21.639	22.516	23.394	24.701	25.147	25.777	26.935	27.63	27.819	28.572	29.709	30.28	30.547	31.225	32.268	32.938	33.104	33.271	33.436	33.728	34.544	34.941	35.11	35.279	35.058	34.703	34.436	34.436	34.436	34.436	34.392	34.219	33.878	33.436	33.436	33.249	32.627	32.167	31.651	30.944	30.237	29.527	28.818	27.683	26.522	25.948	25.536	24.884	24.268	23.402	22.502	21.603	20.462	19.047	17.894	17.044	15.617	13.416	12.356	12.115	11.402	10.153	8.9824
21.71	22.494	23.139	23.531	23.602	23.929	24.332	24.63	24.64	24.403	24.323	24.346	24.283	23.911	23.368	22.894	22.537	22.102	21.348	20.594	19.841	19.089	18.336	17.597	17.229	16.134	15.02	14.21	13.836	13.087	11.701	10.156	8.8457	8.0998	7.3538	6.7166	5.9965	5.3129	5.3646	5.4163	4.6585	3.8892	3.3497	2.9936	2.5837	1.9082	1.5235	1.1399	1	1	0.98807	0.60333	0.21987	0	0	0	0	0	0.082854	0.16492	0.12843	-0.05152	-0.51056	-0.96897	-0.61582	-0.23228	-0.10243	-0.14289	-0.082233	0	0	0	2.2204e-16	1.1102e-16	0.21674	0.51669	0.47221	0.4265	0.3807	0.33445	0.28733	0.24019	0.1921	0.14364	0.095023	0.42683	0.80919	0.94498	0.89387	0.84274	0.79044	0.73799	0.68516	0.63139	0.86688	1	1	1	1	1	1	1	1	1	1	0.97616	0.67474	0.73528	0.79639	0.85826	0.92014	0.98309	1	1.1133	1.4945	1.8746	2	2	2	2	2	2	2	2	2	2	2.0573	2.4378	2.817	3	3	3	3.3353	3.7145	3.9985	3.9233	3.8523	4.2311	4.6104	4.9886	5.368	5.4631	5.5097	5.8093	6.108	6.2605	6.6385	6.9848	6.9028	6.8209	7.1506	7.529	7.9062	7.9234	7.5799	7.1108	6.941	6.9396	7.0594	7	7	7	7	6.6186	6.5286	6.4385	6.1628	5.695	5.2276	5.0724	4.9796	4.8212	4.351	4	4	3.9394	3.4692	3	3	3	2.5795	2.1064	2	2	1.6846	1.2091	1	1	0.78201	0.30597	0	0	0	0	0	0	0	0	-0.0003478	-0.48078	-0.92104	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.79428	-0.30691	1.1102e-16	5.5511e-17	1.1102e-16	1.1102e-16	1.1102e-16	0	0	-8.3267e-17	-5.5511e-17	-1.1102e-16	-1.1102e-16	0	1.1102e-16	0	1.9082e-16	-1.1102e-16	0	5.5511e-17	-2.2031e-16	-1.1102e-16	0.031295	0.52674	1	1	1	1	1	1	1	1	1.011	1.5105	2	2	2	2	2.0161	2.5173	3	3	3	3.0069	3.544	4.4111	5	5.024	5.0525	5.5546	5.9179	6	6	6.0064	6.3698	6.8078	7.5835	8	8	8.2903	9.1618	9.9033	10.162	10.776	11.477	11.653	11.709	12.348	13.373	14.178	14.732	15.245	15.627	16.504	17.532	18.546	19.631	20.33	20.868	21.743	22.714	23.885	24.844	25.717	26.849	27.885	28.362	28.741	29.617	30.432	30.492	31.111	32.15	33.052	33.436	33.436	33.436	33.436	33.789	34.498	35.207	35.436	35.436	35.436	35.077	34.552	34.436	34.436	33.979	33.542	33.368	33.195	33.021	32.606	31.73	30.992	30.639	30.092	29.209	28.577	28.524	27.811	26.394	25.707	24.89	24.426	24.011	22.725	21.317	20.422	19.442	18.013	16.725	16.023	15.235	13.346	11.853	11.134	10.256	9.3459	8.0822	6.8435
22.535	23.151	23.586	24.359	24.833	25.226	25.548	25.558	25.568	25.579	25.59	25.601	25.242	24.871	24.501	23.954	23.188	22.42	21.653	20.887	20.119	19.446	19.079	18.714	18.052	16.927	15.777	14.751	13.984	13.218	12.097	10.969	9.8876	9.5509	9.2141	8.619	7.8524	7.0861	6.3199	5.5533	4.8939	4.5106	4.1275	3.4894	2.7227	2.2802	1.9267	1.5737	1.3914	1.4225	1.0648	0.68165	0.299	0	0	0	0	1.1102e-16	1.1102e-16	-2.2204e-16	1.1102e-16	-0.14356	-0.52572	-0.9078	-0.94859	-0.98775	-0.9456	-0.56336	-0.18112	-0.1493	-0.19112	-0.035429	2.2204e-16	0	-2.2204e-16	0	0	-1.1102e-16	0	0	-1.1102e-16	-2.2204e-16	0	2.2204e-16	0	0.12266	0.072827	0.022759	0	2.2204e-16	0	-2.2204e-16	-2.2204e-16	0.35526	0.65602	0.60177	0.54663	0.49144	0.43539	0.6391	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.3388	1.4069	1.342	1.4769	1.8557	2	2	2	2	2	2	2	2	2.2658	2.5212	2.4499	2.4015	2.7792	3.1576	3.1577	3.0837	3.2915	3.6695	4.047	4.425	4.7048	4.6276	4.5437	4.8423	5.1412	5.0625	4.9699	5.1858	5.4011	5.6154	5.8282	6.0407	6.2512	6.4613	6.5094	6.0349	6	6.2093	6.5853	6.9609	7	6.9502	6.7991	6.3345	6	6	6	6	5.6591	4.8263	4.1655	4.0726	4	4	4	3.7347	3.2646	2.7949	2.411	2.3141	2.2172	2	2	1.9683	1.4954	1.0221	1	1	0.60128	0.1265	0	0	0	0	0	0	0	0	0	0	-0.28837	-0.65969	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.71439	-0.34527	0	0	0	1.1102e-16	0	0	1.1102e-16	0	0	-2.2204e-16	0	0	1.1102e-16	2.2204e-16	1.1102e-16	0	1.1102e-16	2.2204e-16	1.1102e-16	0.11201	0.60705	1	1	1	1	1	1	1	1	1.073	1.5701	2	2	2	2	2	2.2176	2.5818	3.0187	3.3925	3.5264	3.5836	4.3982	4.7612	5.0569	5.4726	5.0467	5.2111	5.6456	5.9594	6	6	6.1121	6.9802	7.8476	8	8.1195	8.6263	9.1849	9.5455	10.056	10.925	11.477	11.637	12.147	13.1	14.167	14.679	15.241	16.039	16.213	17.387	18.237	18.84	20.465	20.967	21.306	22.649	23.679	24.311	24.938	26.239	27.205	27.617	27.973	28.75	29.923	30.436	30.916	31.749	32.622	33.418	33.436	33.436	33.436	33.436	33.436	33.689	34.396	34.865	34.769	34.431	34.092	33.752	33.78	33.592	32.833	32.382	32.037	31.6	31.079	30.485	29.823	29.648	29.384	28.403	26.999	26.091	25.712	24.756	23.818	23.459	22.796	22.174	21.271	20.2	19.125	18.049	16.969	15.55	14.715	14.232	12.861	11.215	10.051	9.1459	8.4909	7.7386	6.1699	4.7087
22.934	23.705	24.479	24.899	25.282	25.532	25.523	25.513	25.812	26	25.904	25.511	25.116	25	24.787	24.093	23.725	23.278	22.544	21.811	21.438	21.09	20.362	19.615	18.869	17.811	16.685	15.634	14.89	14.147	13.251	12.531	11.811	10.895	9.7496	8.7357	7.9719	7.2191	6.4809	5.7428	5.047	4.6922	4.3375	3.8131	3.4311	3.0497	2.6678	2.2858	1.9048	1.5228	1.1415	0.75998	0.37813	0	0	-2.2204e-16	-1.1102e-16	0	0	0	-1.1102e-16	-0.05281	-0.4342	-0.81496	-1	-1	-1	-0.99228	-1	-0.89966	-0.51872	-0.13785	-1.1102e-16	0	0	-1.1102e-16	0	0	0	0	-1.1102e-16	-1.1102e-16	0	1.1102e-16	0	0	1.1102e-16	0	0	0	0	0	0	-3.3307e-16	0	0	0	0	0.12233	0.45815	0.40159	0.34415	0.28627	0.22832	0.39713	0.77575	1	0.98958	0.92904	0.86746	0.80558	1	1	1	1	1	1	1.3177	1.6953	2	2	2	2	2	2	2	2	2	2	2	2.1236	2.4281	2.7318	2.6787	2.6047	2.6405	2.9417	3.2429	3.1711	3.0178	3.1422	3.4411	3.5583	3.4798	3.4973	3.8726	4.2408	4.1601	4.0794	4.3754	4.751	4.9588	5.2511	5.5426	5.5816	5.4969	5.4134	5.652	5.4797	5.3065	5.5663	5.8532	5.8899	5.8011	5.7123	5.6222	5.532	5.2024	4.5063	4.1332	4	4	3.98	3.5252	3.0575	2.8933	2.5198	2.4942	2.5906	2.4018	2.0297	1.774	1.3035	1.0798	1.1795	1.1682	0.79647	0.42423	0.053264	0	0	0	0	0	0	0	0	0	-0.28155	-0.75822	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.99858	-0.62991	-0.26242	0	0	0	1.1102e-16	0	0	-4.4409e-16	0	0	0	0	1.1102e-16	0	0	0	0	0	0.19749	0.68984	1	1	1	1	1	1	1	1	1	1.3451	1.7089	2	2	2	2	2	2	2.3425	3.4491	4.8529	3.6534	4	4.0604	4.4224	5.2024	5.7179	5	5.0083	5.8312	5.959	5.9594	6.1137	6.6174	7.1513	7.9592	7.959	8.637	9.1434	8.9593	9.3425	10.208	11.128	11.477	11.992	12.652	13.539	14.406	15.178	15.617	16.245	16.708	17.742	18.316	18.954	20.691	21.385	21.898	23.279	24.277	24.436	25.424	26.424	26.875	27.433	28.361	28.861	30.249	30.436	30.989	31.273	31.92	32.272	33.278	33.196	33.032	32.866	32.826	33.178	33.35	33.16	32.859	32.862	32.693	32.524	32.23	31.56	31.024	30.84	30.297	29.603	29.21	28.862	28.49	27.966	26.931	25.873	24.715	24.097	23.748	23.044	22.341	21.538	20.473	19.409	18.342	17.272	16.203	15.262	14.369	13.073	12.115	11.381	10.692	9.3695	7.9892	7.0899	6.3575	5.2675	4.3381	3.3437
